1500,7155,11,868
1501,7206,95,067
1502,5135,22,759
1503,1352,70,428
1504,6939,66,994
1505,8975,95,549
1506,5678,75,129
1507,6591,80,962
1508,0610,58,719
1509,5470,99,125
1510,6370,79,647
1511,3098,90,472
1512,4644,70,882
1513,1193,97,512
1514,5328,76,662
1515,5510,36,964
1516,3409,30,314
1517,3287,14,543
1518,8189,73,627
1519,7939,81,621
1520,0675,99,767
1521,0363,14,153
1522,4394,44,214
1523,3728,34,352
1524,6240,97,838
1525,3124,02,720
1526,3704,68,683
1527,3123,39,295
1528,1914,63,279
1529,8356,60,085
1530,1159,93,993
1531,4436,41,031
1532,9940,09,097
1533,1386,63,964
1534,9051,93,388
1535,2827,96,563
1536,6352,11,602
1537,4841,80,721
1538,1750,33,141
1539,9828,43,469
1540,3085,64,879
1541,7471,19,707
1542,8171,48,380
1543,1628,37,273
1544,2441,84,907
1545,5491,56,013
1546,8726,24,327
1547,3985,95,918
1548,9976,84,065
1549,5101,30,648
1550,5085,91,675
1551,0772,76,899
1552,4987,97,487
1553,4438,42,772
1554,1518,81,126
1555,9564,46,230
1556,0833,89,447
1557,5931,77,084
1558,9219,89,342
1559,9095,63,851
1560,5162,11,529
1561,1721,81,130
1562,3569,97,375
1563,0212,19,119
1564,5929,74,883
1565,4080,56,651
1566,1595,57,913
1567,8404,16,466
1568,3628,33,479
1569,3827,72,100
1570,6568,61,370
1571,2719,60,866
1572,2329,04,977
1573,3028,69,403
1574,3425,55,234
1575,2805,51,021
1576,4174,97,438
1577,3109,71,887
1578,9425,97,741
1579,2656,66,619
1580,5448,33,050
1581,1667,17,707
1582,1613,50,938
1583,3460,74,507
1584,7534,57,627
1585,1464,06,164
1586,6356,67,070
1587,9671,75,558
1588,5231,09,709
1589,4550,36,511
1590,8663,07,534
1591,8214,31,904
1592,6591,27,953
1593,2847,01,797
1594,8650,06,676
1595,8452,93,019
1596,0605,03,676
1597,5664,66,278
1598,7916,58,353
1599,5356,80,519
1600,5930,13,970
1601,3787,47,869
1602,8532,56,443
1603,4553,14,720
1604,5178,01,808
1605,0310,47,318
1606,5777,71,229
1607,6482,68,312
1608,7721,46,601
1609,2564,91,826
1610,6369,80,140
1611,6965,70,946
1612,7436,00,168
1613,1174,28,389
1614,6187,22,925
1615,4146,22,026
1616,7091,51,189
1617,5324,05,984
1618,1702,95,099
1619,1026,46,246
1620,4707,02,180
1621,5451,17,851
1622,2980,61,534
1623,6056,43,301
1624,7516,16,731
1625,6730,13,027
1626,8714,03,187
1627,9056,69,144
1628,3219,06,871
1629,4494,52,689
1630,3326,19,929
1631,6002,94,250
1632,8796,32,911
1633,6195,11,712
1634,4076,58,734
1635,9285,32,507
1636,4170,18,077
1637,7827,47,896
1638,7727,69,263
1639,1657,25,622
1640,0186,61,728
1641,4872,28,267
1642,6096,84,060
1643,5841,30,174
1644,5522,09,959
1645,9198,68,886
1646,3187,22,107
1647,0841,82,135
1648,0287,00,869
1649,1217,31,443
1650,6711,23,211
1651,8675,69,671
1652,7500,76,270
1653,2426,05,362
1654,8854,02,678
1655,9635,30,711
1656,1489,22,464
1657,7919,76,009
1658,3803,25,688
1659,9636,27,371
1660,5512,70,020
1661,2638,98,787
1662,7797,62,620
1663,5242,95,287
1664,7608,95,313
1665,1239,49,922
1666,1794,89,230
1667,0598,08,415
1668,0243,36,512
1669,3898,60,697
1670,5428,63,800
1671,0037,85,463
1672,7778,42,398
1673,4638,84,877
1674,3570,26,650
1675,6189,16,248
1676,3691,38,994
1677,1537,19,719
1678,3347,36,057
1679,2097,05,344
1680,3893,07,177
1681,5576,45,337
1682,9300,92,438
1683,0101,30,201
1684,8880,79,190
1685,6851,48,709
1686,6478,53,010
1687,0221,94,142
1688,8946,82,464
1689,4438,57,162
1690,9801,93,271
1691,0159,89,152
1692,4356,77,796
1693,7675,14,008
1694,9583,08,471
1695,7969,60,873
1696,5802,59,461
1697,4107,89,025
1698,5951,04,276
1699,9253,63,108
1700,6483,28,287
1701,4990,96,365
1702,3368,56,062
1703,0111,89,921
1704,8426,70,223
1705,2020,95,737
1706,8803,80,088
1707,4190,04,363
1708,3160,86,190
1709,0608,30,030
1710,9072,75,894
1711,1968,96,228
1712,3376,73,192
1713,7503,16,476
1714,7473,28,594
1715,6303,93,845
1716,8930,61,684
1717,6446,02,426
1718,8629,92,928
1719,8728,50,498
1720,2278,88,412
1721,1517,14,011
1722,9467,51,648
1723,5332,09,712
1724,5350,66,971
1725,9174,99,345
1726,5139,23,704
1727,9919,15,377
1728,1570,47,692
1729,0032,11,127
1730,5632,28,965
1731,9177,77,773
1732,8376,48,774
1733,8210,35,350
1734,9432,34,269
1735,5092,53,146
1736,4025,09,413
1737,6519,92,327
1738,8023,19,101
1739,5380,77,778
1740,4329,23,445
1741,8153,13,115
1742,8910,19,089
1743,5982,50,401
1744,8014,13,967
1745,5787,35,512
1746,6327,06,402
1747,7812,53,768
1748,3309,66,405
1749,4153,54,275
1750,3369,84,052
1751,6326,19,059
1752,0913,68,204
1753,9933,00,887
1754,7853,21,791
1755,6231,47,616
1756,9324,89,631
1757,3484,27,951
1758,6576,82,610
1759,7401,90,802
1760,0610,29,411
1761,1348,46,978
1762,1923,15,544
1763,8711,02,901
1764,2261,68,096
1765,5623,50,305
1766,7235,48,308
1767,6737,55,594
1768,1392,71,476
1769,8571,35,474
1770,3101,56,819
1771,9133,95,991
1772,1555,71,598
1773,8741,28,913
1774,3885,95,024
1775,0153,40,974
1776,4613,18,905
1777,8557,05,461
1778,0595,27,164
1779,1040,78,771
1780,3290,23,654
1781,0932,09,763
1782,1792,76,850
1783,5281,81,691
1784,4724,23,396
1785,8622,11,647
1786,4737,60,276
1787,9634,79,898
1788,6097,13,552
1789,6426,63,247
1790,7920,69,075
1791,2858,19,907
1792,8980,07,203
1793,8751,51,064
1794,3089,07,048
1795,7956,78,700
1796,2439,35,497
1797,3461,17,851
1798,8972,67,060
1799,4550,00,943
1800,6965,53,014
1801,5022,67,394
1802,0454,14,282
1803,9255,54,494
1804,6792,42,349
1805,2804,21,470
1806,6411,45,546
1807,0363,99,623
1808,2969,50,426
1809,7347,15,603
1810,7181,00,453
1811,7103,37,921
1812,2628,86,949
1813,8688,11,833
1814,8987,26,799
1815,5642,39,687
1816,6900,64,876
1817,0841,89,600
1818,6394,29,011
1819,3475,68,937
1820,4169,28,042
1821,4858,57,219
1822,2493,77,545
1823,6552,28,136
1824,8608,78,511
1825,0742,15,980
1826,8992,08,705
1827,0870,97,743
1828,3209,60,871
1829,7078,75,937
1830,2773,62,658
1831,0719,66,635
1832,0294,43,128
1833,8429,87,118
1834,4732,77,183
1835,0405,80,424
1836,3361,79,564
1837,0088,36,066
1838,5585,94,666
1839,8993,50,704
1840,1549,55,143
1841,8005,42,806
1842,5442,41,781
1843,6543,95,827
1844,2360,65,767
1845,0521,55,066
1846,1027,17,229
1847,4810,11,305
1848,4687,17,465
1849,1066,10,876
1850,8069,60,353
1851,5524,80,207
1852,6358,69,246
1853,1346,27,366
1854,2695,94,292
1855,1938,81,130
1856,8429,06,342
1857,3329,36,952
1858,4075,69,558
1859,3034,14,355
1860,8935,41,939
1861,3945,86,743
1862,8775,66,557
1863,1731,12,283
1864,0932,43,469
1865,2298,61,812
1866,7848,32,976
1867,4618,24,284
1868,6742,56,469
1869,0498,26,450
1870,2605,73,655
1871,6370,08,271
1872,4868,95,322
1873,0522,58,342
1874,9862,77,885
1875,1600,75,828
1876,6801,30,711
1877,7343,11,331
1878,2745,36,144
1879,6549,24,319
1880,7060,12,722
1881,8770,48,226
1882,9015,26,623
1883,1323,66,358
1884,5663,12,426
1885,8942,35,007
1886,5580,14,672
1887,1790,33,562
1888,3954,85,774
1889,9465,51,732
1890,6337,52,308
1891,2232,26,002
1892,6485,09,070
1893,2494,86,510
1894,4696,48,324
1895,9603,53,104
1896,1193,94,947
1897,1891,19,181
1898,6062,35,699
1899,7303,34,654
1900,8426,53,693
1901,6840,29,805
1902,0639,27,732
1903,4802,70,587
1904,7325,66,176
1905,1469,25,470
1906,8593,24,239
1907,3051,29,037
1908,5491,36,233
1909,9576,94,237
1910,8049,40,693
1911,1881,34,105
1912,8261,49,201
1913,5174,97,393
1914,9569,09,910
1915,1868,24,628
1916,4426,92,382
1917,5188,65,312
1918,6960,83,060
1919,7687,79,637
1920,4980,90,922
1921,0038,27,370
1922,3396,11,161
1923,3802,57,862
1924,7513,61,787
1925,0974,43,555
1926,7869,83,924
1927,8690,62,587
1928,0175,97,799
1929,9651,03,833
1930,7244,91,586
1931,9702,03,006
1932,3407,34,252
1933,3679,61,157
1934,5671,89,911
1935,6745,61,617
1936,1317,27,476
1937,6372,73,906
1938,5210,16,966
1939,8608,39,729
1940,5161,63,881
1941,3004,46,936
1942,6608,03,629
1943,4311,91,520
1944,0087,92,530
1945,1425,96,696
1946,4165,65,742
1947,3100,87,084
1948,5970,61,236
1949,0170,59,090
1950,0124,79,240
1951,1734,95,187
1952,1413,18,403
1953,1654,80,144
1954,6695,01,151
1955,1940,52,175
1956,6861,13,749
1957,4154,68,500
1958,6339,18,684
1959,2415,33,123
1960,1460,21,639
1961,1916,05,737
1962,4798,72,518
1963,0201,22,592
1964,2594,69,437
1965,4291,85,685
1966,4087,41,356
1967,9094,00,893
1968,9419,52,029
1969,1069,66,693
1970,7255,78,550
1971,7598,73,349
1972,5524,79,589
1973,9056,06,955
1974,2169,59,176
1975,3625,46,614
1976,3693,67,099
1977,8357,10,148
1978,3780,65,795
1979,1618,59,939
1980,8793,30,516
1981,4790,07,038
1982,1570,03,258
1983,2179,17,675
1984,0287,41,600
1985,7935,78,869
1986,8452,53,647
1987,4418,68,596
1988,3204,90,915
1989,6636,84,181
1990,3694,40,729
1991,1272,89,716
1992,0825,50,136
1993,9709,20,643
1994,4811,63,198
1995,1733,57,289
1996,7311,60,913
1997,2805,59,836
1998,4604,30,537
1999,1375,79,157
2000,5371,67,077
2001,7874,25,002
2002,2442,65,130
2003,7544,65,252
2004,2507,51,255
2005,3651,42,772
2006,0104,06,380
2007,9480,28,143
2008,5892,73,153
2009,7000,80,272
2010,9380,98,554
2011,0913,92,749
2012,0842,43,972
2013,0245,11,707
2014,8352,63,521
2015,7049,72,440
2016,4556,61,590
2017,7176,43,291
2018,2557,43,246
2019,9848,41,323
2020,6218,07,842
2021,6395,41,552
2022,5455,13,397
2023,2360,39,475
2024,4073,95,863
2025,2572,31,462
2026,5319,59,439
2027,4119,58,142
2028,4774,95,431
2029,7071,41,865
2030,2317,29,939
2031,8753,04,297
2032,5853,99,598
2033,8708,75,200
2034,6664,04,694
2035,4038,55,178
2036,0028,86,484
2037,8389,24,631
2038,5987,98,177
2039,2144,08,183
2040,0180,21,389
2041,3805,13,650
2042,2875,81,774
2043,4584,85,777
2044,7137,85,276
2045,7520,42,982
2046,1603,84,499
2047,5117,06,044
2048,1322,72,543
2049,4995,12,603
2050,3569,27,257
2051,3648,32,184
2052,0900,17,021
2053,6426,77,629
2054,0272,09,286
2055,4344,58,486
2056,1988,15,228
2057,5920,76,764
2058,1096,15,749
2059,0719,90,758
2060,3963,69,280
2061,4648,54,277
2062,7649,01,536
2063,5218,46,737
2064,4056,91,309
2065,1640,29,919
2066,2387,46,897
2067,6427,10,012
2068,9836,17,806
2069,7143,09,535
2070,5375,80,875
2071,7227,71,643
2072,2995,64,705
2073,5574,96,618
2074,9600,09,959
2075,9785,90,074
2076,4645,31,798
2077,1571,54,250
2078,4681,03,631
2079,2448,80,760
2080,3829,98,373
2081,6158,97,753
2082,7874,80,635
2083,6382,77,866
2084,8889,19,854
2085,9845,62,922
2086,4192,62,935
2087,1575,86,135
2088,1786,15,590
2089,7657,54,517
2090,3798,37,502
2091,5987,76,227
2092,0709,06,408
2093,1476,82,804
2094,6294,46,411
2095,1849,63,727
2096,7957,97,723
2097,7053,18,429
2098,1119,64,966
2099,4590,10,505
2100,5614,20,940
2101,9933,81,496
2102,4233,32,318
2103,4171,84,973
2104,6787,12,903
2105,9776,40,063
2106,7866,48,205
2107,2835,14,003
2108,6132,81,142
2109,0725,07,057
2110,0324,41,478
2111,2276,41,059
2112,5291,09,234
2113,1253,27,255
2114,5082,24,276
2115,0937,21,299
2116,9028,46,783
2117,7959,22,117
2118,7396,67,760
2119,2289,35,983
2120,7568,78,249
2121,8331,49,329
2122,5332,70,209
2123,9043,82,313
2124,0150,35,047
2125,4435,01,645
2126,1308,46,437
2127,7681,94,291
2128,1384,94,862
2129,0009,24,775
2130,3695,35,030
2131,8581,78,573
2132,8311,81,180
2133,0273,25,351
2134,5999,82,358
2135,0965,76,228
2136,3952,85,846
2137,9876,84,622
2138,3189,21,520
2139,8378,98,807
2140,0380,80,561
2141,1411,21,072
2142,0107,39,440
2143,8680,90,640
2144,4637,92,444
2145,9182,87,518
2146,2899,23,146
2147,0586,99,306
2148,5462,80,826
2149,2185,75,673
2150,2575,43,346
2151,9144,14,817
2152,8482,43,530
2153,9209,16,877
2154,7048,97,438
2155,0658,35,244
2156,6190,52,924
2157,1360,12,639
2158,6006,69,430
2159,7337,75,121
2160,1544,60,369
2161,7607,93,982
2162,1875,73,342
2163,4304,04,841
2164,4555,20,917
2165,1380,30,847
2166,1062,37,922
2167,5995,38,098
2168,1356,12,525
2169,5776,68,283
2170,3642,52,622
2171,5941,29,181
2172,3147,59,166
2173,2144,75,963
2174,4342,11,453
2175,0085,42,567
2176,9529,48,521
2177,3207,38,460
2178,1247,67,391
2179,9027,48,578
2180,0014,33,700
2181,0718,00,775
2182,8594,41,312
2183,7096,27,401
2184,2772,66,583
2185,3300,89,906
2186,0220,79,762
2187,7455,80,572
2188,5106,45,122
2189,3367,72,745
2190,2375,19,503
2191,0198,72,560
2192,5472,49,274
2193,2513,09,914
2194,9533,56,530
2195,2504,33,031
2196,2636,08,540
2197,8408,81,352
2198,4497,42,127
2199,9056,93,711
2200,5957,70,376
2201,5664,11,525
2202,0542,45,001
2203,5895,24,508
2204,6152,52,213
2205,4309,09,502
2206,9285,11,901
2207,4010,91,855
2208,8637,58,907
2209,8811,28,664
2210,8635,61,984
2211,8480,04,834
2212,5936,46,619
2213,0164,79,793
2214,6509,44,851
2215,9580,48,804
2216,7751,76,326
2217,2946,72,791
2218,2248,27,244
2219,4062,62,062
2220,3888,77,810
2221,7256,04,112
2222,5549,71,049
2223,3301,25,675
2224,2096,69,244
2225,7460,66,502
2226,7829,32,086
2227,5968,28,810
2228,9072,53,444
2229,1147,76,666
2230,8564,46,908
2231,7722,56,096
2232,5007,93,440
2233,1889,63,240
2234,3495,30,584
2235,3508,18,310
2236,1341,70,837
2237,7701,14,358
2238,1713,85,296
2239,4256,01,463
2240,0726,82,914
2241,5405,36,932
2242,7183,80,303
2243,2420,00,764
2244,8590,98,524
2245,1221,58,685
2246,3671,86,524
2247,9786,69,526
2248,5581,15,340
2249,3602,40,426
2250,9234,83,922
2251,9021,50,368
2252,1567,42,642
2253,5591,34,974
2254,5690,97,542
2255,2463,83,369
2256,8807,39,402
2257,5097,32,384
2258,8678,25,842
2259,5633,41,376
2260,4368,99,717
2261,0438,20,923
2262,2550,04,414
2263,2814,34,598
2264,7025,07,346
2265,6188,14,022
2266,4234,51,172
2267,7565,30,819
2268,6670,61,724
2269,7934,68,199
2270,5671,87,498
2271,8254,24,369
2272,6220,07,703
2273,7827,95,451
2274,1215,03,699
2275,9697,10,446
2276,2328,98,169
2277,3692,39,565
2278,6141,32,805
2279,2208,55,054
2280,4884,26,046
2281,0554,69,134
2282,9354,44,194
2283,4720,57,441
2284,4643,56,894
2285,4048,54,282
2286,1763,63,388
2287,8480,60,618
2288,4655,52,761
2289,0025,89,253
2290,0395,60,975
2291,5573,84,261
2292,0439,55,979
2293,1516,78,123
2294,9479,92,745
2295,7634,95,576
2296,8751,20,299
2297,0952,98,553
2298,8447,67,476
2299,8425,42,775
2300,0985,08,193
2301,9703,74,878
2302,2562,96,409
2303,1429,75,618
2304,5319,55,105
2305,4862,89,808
2306,2466,97,804
2307,1304,53,339
2308,4427,44,479
2309,8938,20,716
2310,0935,13,623
2311,6495,72,171
2312,9421,02,416
2313,0782,12,465
2314,3284,82,552
2315,7519,09,429
2316,5285,74,241
2317,1395,10,543
2318,2710,35,892
2319,6870,27,329
2320,3377,77,243
2321,5364,65,484
2322,7493,01,415
2323,7355,84,384
2324,6429,21,296
2325,1319,60,160
2326,2957,27,229
2327,1710,72,286
2328,8523,82,412
2329,8988,50,347
2330,3030,85,926
2331,2587,50,344
2332,4797,05,128
2333,1175,94,232
2334,8357,33,566
2335,1119,75,561
2336,4082,06,417
2337,7254,61,387
2338,7527,31,273
2339,2239,20,198
2340,9643,65,708
2341,6570,45,546
2342,9987,34,597
2343,1729,62,592
2344,1809,82,031
2345,8970,25,314
2346,2196,71,585
2347,1858,22,603
2348,0625,68,261
2349,7021,22,304
2350,7200,15,201
2351,8451,23,651
2352,5200,76,807
2353,7943,91,725
2354,8951,31,133
2355,4279,05,679
2356,7843,56,137
2357,0190,80,244
2358,4334,61,019
2359,6191,72,052
2360,0250,19,011
2361,2869,74,755
2362,4883,80,967
2363,9808,84,069
2364,6238,80,064
2365,1330,30,906
2366,9780,29,401
2367,1129,02,059
2368,2900,49,152
2369,3417,66,824
2370,4048,19,837
2371,9993,53,711
2372,4913,31,322
2373,1143,88,617
2374,3704,45,899
2375,0914,44,900
2376,9888,36,270
2377,0683,16,022
2378,4330,09,894
2379,9979,33,737
2380,7513,49,160
2381,9014,09,009
2382,2789,15,007
2383,8060,29,475
2384,1042,90,421
2385,0732,12,217
2386,5631,68,168
2387,3230,00,924
2388,3897,28,557
2389,4249,24,748
2390,3932,72,544
2391,5848,28,099
2392,5118,90,228
2393,8403,34,681
2394,8591,55,542
2395,2925,96,613
2396,0294,47,248
2397,5877,64,036
2398,3819,85,351
2399,1655,12,884
2400,7522,77,099
2401,3430,31,725
2402,0420,69,148
2403,2446,96,713
2404,7210,32,684
2405,1371,82,233
2406,5664,79,152
2407,7197,66,660
2408,7498,27,120
2409,3069,26,317
2410,3455,02,270
2411,7445,86,245
2412,4913,80,816
2413,3416,91,648
2414,8328,71,188
2415,3544,00,207
2416,0198,10,835
2417,0964,81,074
2418,9939,95,763
2419,1568,63,116
2420,2812,00,757
2421,6292,39,459
2422,9126,44,851
2423,6445,11,851
2424,7749,74,291
2425,2774,81,903
2426,0744,17,153
2427,2977,44,694
2428,1591,07,719
2429,2713,11,878
2430,6931,90,502
2431,6674,39,982
2432,7056,88,030
2433,7130,20,123
2434,5122,90,110
2435,4582,33,600
2436,2441,84,038
2437,8647,83,114
2438,0354,20,102
2439,4596,10,985
2440,5485,85,466
2441,7724,73,418
2442,3198,42,417
2443,1170,17,913
2444,6291,86,381
2445,6451,67,205
2446,1650,36,275
2447,3881,33,701
2448,9215,79,422
2449,1190,84,285
2450,4551,09,265
2451,6910,70,593
2452,0918,27,519
2453,8170,53,725
2454,4091,52,898
2455,2037,66,294
2456,7270,95,823
2457,5145,06,704
2458,1963,21,448
2459,0197,39,930
2460,1683,90,276
2461,3925,10,670
2462,9650,95,592
2463,7777,06,642
2464,6068,88,177
2465,6192,71,484
2466,4153,28,445
2467,2954,98,160
2468,1959,50,366
2469,3359,96,268
2470,4480,70,915
2471,3670,50,863
2472,0049,51,859
2473,4260,11,967
2474,1032,57,116
2475,1582,08,096
2476,4427,11,429
2477,8296,75,127
2478,8492,75,836
2479,1755,46,163
2480,8344,96,497
2481,4789,62,877
2482,2934,82,867
2483,2041,14,335
2484,6923,91,202
2485,4276,98,090
2486,9320,82,579
2487,1511,40,706
2488,4990,05,770
2489,6438,93,580
2490,8682,70,453
2491,5140,47,514
2492,4444,07,035
2493,9659,33,392
2494,2126,53,142
2495,0010,41,548
2496,4333,06,188
2497,8962,30,962
2498,4898,82,768
2499,9433,37,355
2500,0793,42,983
2501,2231,86,830
2502,2326,92,565
2503,2559,84,252
2504,2464,42,158
2505,6790,15,322
2506,9214,84,654
2507,6831,43,476
2508,8838,45,437
2509,7278,96,208
2510,4359,56,720
2511,6532,74,049
2512,7108,04,988
2513,5169,91,598
2514,6898,47,627
2515,3956,04,870
2516,9010,76,777
2517,4900,07,249
2518,3634,71,782
2519,5768,01,253
2520,6606,02,044
2521,7186,70,398
2522,2609,99,687
2523,1479,11,817
2524,0937,82,972
2525,9045,57,276
2526,3455,39,927
2527,8169,03,370
2528,3654,27,843
2529,9742,89,789
2530,6068,38,173
2531,3757,83,501
2532,9962,64,089
2533,0164,67,990
2534,8195,75,683
2535,3418,37,491
2536,9050,04,600
2537,4940,23,531
2538,4309,78,925
2539,9113,47,899
2540,2203,62,245
2541,8865,12,818
2542,8812,73,264
2543,8655,72,366
2544,8439,98,222
2545,1159,12,409
2546,0910,20,533
2547,2125,98,344
2548,9181,69,590
2549,1325,82,593
2550,4195,55,972
2551,9701,28,053
2552,5942,55,000
2553,2923,55,566
2554,8679,77,605
2555,1414,74,226
2556,7624,29,490
2557,3892,37,626
2558,1441,47,767
2559,0697,53,830
2560,1832,38,236
2561,3226,08,490
2562,2970,07,708
2563,8186,59,720
2564,3970,50,331
2565,5100,38,267
2566,2614,81,810
2567,9310,21,855
2568,8287,69,843
2569,9668,33,331
2570,5806,81,089
2571,9250,70,158
2572,8539,14,324
2573,9468,61,360
2574,7316,63,647
2575,1577,80,134
2576,5178,53,072
2577,3709,33,627
2578,7655,68,588
2579,4407,16,272
2580,3786,00,072
2581,4787,33,964
2582,7212,49,985
2583,0790,12,105
2584,9568,11,638
2585,7069,03,377
2586,8112,02,183
2587,4788,98,582
2588,0949,12,511
2589,5960,86,207
2590,2438,25,977
2591,5859,10,860
2592,6528,68,635
2593,3980,01,381
2594,0004,61,990
2595,4534,59,739
2596,2509,56,600
2597,2258,75,776
2598,2685,25,600
2599,1943,62,896
2600,5045,91,537
2601,6192,69,718
2602,3481,58,772
2603,6202,29,372
2604,6608,75,529
2605,9616,26,182
2606,6809,20,798
2607,2342,84,168
2608,4762,05,776
2609,1965,49,709
2610,6890,19,844
2611,9814,94,986
2612,6435,86,776
2613,2968,41,987
2614,1831,14,527
2615,6827,77,066
2616,9035,69,021
2617,6934,21,267
2618,0265,36,135
2619,6342,37,945
2620,5099,45,391
2621,3090,40,682
2622,7060,93,778
2623,6834,97,701
2624,6318,54,279
2625,2658,61,672
2626,5040,37,386
2627,1049,83,442
2628,9081,20,388
2629,6539,83,641
2630,9552,69,840
2631,9175,80,249
2632,3801,66,083
2633,9657,58,155
2634,6525,25,984
2635,7859,80,101
2636,0457,86,522
2637,2769,83,710
2638,4068,79,274
2639,0636,06,401
2640,7876,44,022
2641,4278,35,633
2642,3679,68,313
2643,3643,38,467
2644,3742,31,861
2645,6331,50,167
2646,0821,23,687
2647,2952,40,566
2648,7546,84,948
2649,8859,18,899
2650,6926,43,177
2651,1505,40,542
2652,7293,85,376
2653,0470,81,682
2654,0560,84,948
2655,4732,68,510
2656,8085,00,745
2657,1014,72,839
2658,0505,72,525
2659,8956,08,784
2660,9412,70,528
2661,5051,24,843
2662,4332,40,982
2663,9019,85,750
2664,7149,99,155
2665,8036,65,949
2666,5341,45,660
2667,5583,47,368
2668,8376,04,212
2669,3541,77,009
2670,9551,69,989
2671,1235,15,763
2672,0607,64,182
2673,5578,78,416
2674,8730,14,309
2675,1901,21,722
2676,4303,60,900
2677,1148,04,543
2678,6165,76,575
2679,0465,02,489
2680,3705,46,628
2681,4059,60,262
2682,8990,01,692
2683,7634,02,775
2684,7284,36,478
2685,1284,90,154
2686,5693,82,997
2687,9274,32,710
2688,6802,79,603
2689,6237,45,427
2690,8051,22,810
2691,7049,10,402
2692,4450,89,538
2693,1875,62,844
2694,2729,14,739
2695,2881,46,892
2696,7693,30,645
2697,4106,67,295
2698,6900,53,305
2699,6081,53,635
2700,3410,45,411
2701,4938,50,987
2702,7260,36,602
2703,4433,56,716
2704,9111,41,278
2705,3080,98,773
2706,5670,94,272
2707,5665,71,192
2708,8624,53,368
2709,2699,64,471
2710,9775,86,397
2711,2036,20,261
2712,9610,74,060
2713,8389,14,610
2714,1354,24,519
2715,4695,49,448
2716,2303,61,489
2717,7480,03,825
2718,8214,37,747
2719,5241,69,668
2720,5649,93,461
2721,4507,82,920
2722,6792,55,872
2723,1339,92,279
2724,9012,65,959
2725,1361,39,420
2726,6189,54,294
2727,9385,85,780
2728,2841,85,503
2729,6709,89,064
2730,6672,88,469
2731,3112,76,897
2732,0912,25,917
2733,4371,25,882
2734,9959,18,611
2735,2752,00,703
2736,1803,86,139
2737,5539,55,810
2738,2799,17,243
2739,6695,42,231
2740,1810,08,864
2741,7645,61,208
2742,4512,50,213
2743,0156,51,843
2744,2648,66,932
2745,5123,71,881
2746,1984,55,967
2747,1286,41,680
2748,6380,72,508
2749,9435,17,469
2750,1532,50,826
2751,7499,86,433
2752,7757,06,108
2753,6935,64,556
2754,8460,58,897
2755,5547,89,537
2756,0854,51,384
2757,8177,83,207
2758,6574,75,770
2759,6836,74,230
2760,3507,25,869
2761,9358,01,209
2762,5696,71,385
2763,3521,56,441
2764,8410,69,369
2765,4550,91,412
2766,3751,13,111
2767,9053,86,257
2768,1397,34,205
2769,0050,37,527
2770,7834,41,622
2771,3567,62,830
2772,6151,89,017
2773,7752,71,826
2774,3710,35,889
2775,9167,38,111
2776,0042,35,503
2777,0934,53,108
2778,5412,77,589
2779,3140,85,035
2780,3680,42,429
2781,2463,24,951
2782,7594,78,381
2783,9557,69,040
2784,3198,43,949
2785,5935,61,652
2786,6079,24,700
2787,4279,04,868
2788,4918,33,921
2789,4766,02,963
2790,6962,93,660
2791,3755,12,288
2792,8182,99,665
2793,1970,75,228
2794,5550,96,382
2795,9888,02,735
2796,4189,27,582
2797,4080,37,380
2798,4302,07,638
2799,3218,15,390
2800,3600,87,930
2801,6736,17,155
2802,9921,15,400
2803,7499,16,089
2804,8173,60,499
2805,2582,27,007
2806,9377,26,443
2807,4947,95,345
2808,4596,10,919
2809,2008,38,920
2810,5548,73,586
2811,5283,06,763
2812,0404,98,658
2813,5430,29,827
2814,1636,18,568
2815,2274,21,693
2816,1063,63,656
2817,8909,98,230
2818,5981,59,635
2819,2078,30,786
2820,2600,66,001
2821,8514,57,790
2822,1601,27,428
2823,6277,55,557
2824,8027,37,055
2825,1675,14,401
2826,2897,83,342
2827,1933,34,906
2828,4021,92,755
2829,4624,41,778
2830,4919,14,355
2831,6577,84,181
2832,6392,09,575
2833,6161,49,132
2834,9071,28,200
2835,6385,90,706
2836,9948,40,997
2837,3329,85,417
2838,6108,63,773
2839,8115,13,573
2840,4704,34,499
2841,3457,52,540
2842,6123,74,883
2843,9849,83,947
2844,4769,24,105
2845,4531,79,718
2846,6778,06,337
2847,7029,31,366
2848,1578,60,047
2849,2863,71,757
2850,6648,20,621
2851,7297,44,116
2852,6030,48,421
2853,7946,71,770
2854,8931,59,777
2855,2086,57,386
2856,8272,15,459
2857,6841,48,043
2858,5849,99,971
2859,3833,47,385
2860,7073,76,962
2861,0735,64,073
2862,2824,81,826
2863,9719,47,743
2864,4478,61,483
2865,8819,89,533
2866,2244,26,860
2867,8185,78,025
2868,7168,61,222
2869,2659,90,188
2870,3977,72,522
2871,9209,53,305
2872,7504,33,248
2873,3266,70,955
2874,9878,79,314
2875,6078,69,978
2876,7081,38,225
2877,0793,37,473
2878,5855,88,355
2879,0049,12,111
2880,0856,58,279
2881,0471,18,482
2882,9948,84,093
2883,0929,35,470
2884,4648,10,701
2885,6645,21,793
2886,7897,09,884
2887,4043,83,197
2888,7317,56,114
2889,8018,68,059
2890,0509,22,750
2891,0609,11,915
2892,0027,04,826
2893,2870,35,234
2894,3449,90,716
2895,6108,24,706
2896,7475,97,463
2897,7676,05,489
2898,5966,98,040
2899,3082,69,995
